Price,Close,High,Low,Open,Volume
Ticker,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
Date,,,,,
2002-07-24,21.908294677734375,22.72341707785693,21.816018027653083,22.56192949597083,6803292
2002-07-25,21.88522720336914,22.992560847372832,21.70836144489859,22.992560847372832,19069360
2002-07-26,20.424161911010742,21.88522706255472,20.147327353709688,21.88522706255472,16020098
2002-07-29,19.90894317626953,20.501057673492674,19.424483494616457,20.501057673492674,9542635
2002-07-30,19.193788528442383,20.416470525024053,18.955404007483377,20.308811122995856,10095297
2002-07-31,19.547521591186523,19.716696728981308,18.686261612744662,18.993855555598948,11183673
2002-08-01,19.25531005859375,20.116570089920007,19.08613337963585,19.901254316700857,10699799
2002-08-02,19.024612426757812,19.18609847294543,18.64781216257837,18.78622789886776,6188583
2002-08-05,20.316503524780273,20.439541102757772,19.055372942836165,19.055372942836165,15555339
2002-08-06,20.51643943786621,20.731755213805947,19.855115473315962,20.00122184160176,15012346
2002-08-07,20.670238494873047,20.993210660416697,20.547202427050674,20.916313692068467,9933977
2002-08-08,19.486005783081055,20.685617751373186,19.301450919915123,20.608719253897668,11107145
2002-08-09,19.50138282775879,19.878183117930217,19.10151222609773,19.455243735554618,17423099
2002-08-12,20.08580780029297,20.278053233300074,19.662866929212374,19.68593570763225,11391881
2002-08-13,20.470300674438477,20.63178673154419,20.2088458189732,20.531819463959717,12323407
2002-08-14,20.285743713378906,20.531818864276634,20.093498267127583,20.33957188725026,7099252
2002-08-15,20.285743713378906,20.285743713378906,20.285743713378906,20.285743713378906,0
2002-08-16,20.477991104125977,20.73175536219802,20.378023829968868,20.73175536219802,5900315
2002-08-19,20.339570999145508,20.601025835558207,20.25498343510536,20.59333522204093,6257424
2002-08-20,20.724061965942383,20.762510438532818,20.30881019578135,20.45491806548471,8525820
2002-08-21,20.670238494873047,20.977830960591984,20.485682096976483,20.747136993996616,9551940
2002-08-22,20.43954086303711,20.91630994133315,20.37802207476987,20.91630994133315,5477220
2002-08-23,20.51643943786621,20.608717627554668,20.09350003129022,20.524130052394508,7071104
2002-08-26,20.985519409179688,21.246972748429954,20.385712708720014,20.53182060735712,16570923
2002-08-27,20.931690216064453,21.37770147592845,20.870172952375672,21.26235297092084,11592569
2002-08-28,20.70868492126465,20.88555067321255,20.4779894638706,20.88555067321255,6368179
2002-08-29,20.86248016357422,21.0316568307201,20.524128360057517,20.608715928242926,4686845
2002-08-30,21.45459747314453,21.669913244083016,20.808653221879382,20.916311107348623,5943721
2002-09-02,21.593015670776367,22.26971934660625,21.531496876469067,22.26971934660625,8663605
2002-09-03,21.4776668548584,21.73142956344986,21.131624431944918,21.73142956344986,3314105
2002-09-04,21.539186477661133,21.669913144025458,21.116245552086696,21.223903437058844,5534862
2002-09-05,21.931367874145508,22.24665093483655,21.531497235260005,22.24665093483655,12550662
2002-09-06,21.270042419433594,21.83140066315229,21.147006359171836,21.762191252806353,5729523
2002-09-09,21.170072555541992,21.477666495552636,20.777892578191008,21.339249222547846,6868141
2002-09-10,21.170072555541992,21.170072555541992,21.170072555541992,21.170072555541992,0
2002-09-11,21.539186477661133,21.593014654759635,21.223903437058844,21.53149586334698,3742319
2002-09-12,21.108556747436523,21.669915001815408,21.047039481525054,21.531497709270237,5643352
2002-09-13,21.185455322265625,21.4853571393988,20.762514389415358,20.762514389415358,5569752
2002-09-16,20.970138549804688,23.200185486008316,20.87786036549348,21.68529218205391,4371165
2002-09-17,20.977828979492188,21.185455672905686,20.639477146077024,21.070107169725922,6141931
2002-09-18,20.76251220703125,20.985517040910466,20.639474635022026,20.985517040910466,3041069
2002-09-19,20.27805519104004,20.877860326389268,20.039670647403458,20.877860326389268,7129565
2002-09-20,20.36264419555664,20.516439649179603,19.770528101786518,20.131950249734597,3707852
2002-09-23,19.747455596923828,20.447229502103156,19.709007120479374,20.447229502103156,5448247
2002-09-24,19.793594360351562,19.970460104471254,19.532141050985498,19.670558319295477,4562997
2002-09-25,19.90894317626953,19.985840129151736,19.316827148271354,19.539830454714796,7418888
2002-09-26,19.9935359954834,20.101193900886752,19.801290501222272,19.916637491623863,2961306
2002-09-27,20.66254425048828,20.76251150899738,19.93970160078601,20.070428251263287,19790769
2002-09-30,20.36264419555664,20.570269359106558,20.254986306477925,20.378023893996456,7212204
2002-10-01,19.885875701904297,20.25498694532657,19.808977207279813,20.016602377378295,6843792
2002-10-02,19.885875701904297,19.885875701904297,19.885875701904297,19.885875701904297,0
2002-10-03,20.0242919921875,20.101190482971568,19.87818409431019,19.91663410508981,2065922
2002-10-04,20.262680053710938,20.40878644608975,20.03967515724448,20.03967515724448,4517133
2002-10-07,20.50875473022461,20.562584451083197,20.15502312504892,20.15502312504892,3256567
2002-10-08,20.378023147583008,20.570268605651474,20.216537085267504,20.53182012634784,5199456
2002-10-09,20.677928924560547,20.824035306196155,20.454924044491637,20.547202242611597,6180406
2002-10-10,21.03934669494629,21.29311093969884,20.331883667621078,20.67792609787912,6701382
2002-10-11,21.469974517822266,21.631460560682207,21.147002432102383,21.4545948217987,11296176
2002-10-14,21.86984634399414,22.069782403822558,21.56994301963904,21.83908848094943,8346939
2002-10-15,21.86984634399414,21.86984634399414,21.86984634399414,21.86984634399414,0
2002-10-16,21.631467819213867,22.108237025151336,21.531500526903727,21.946750928104045,6197131
2002-10-17,21.792949676513672,21.90829664756772,21.346941490489698,21.53149633802114,3996840
2002-10-18,21.716053009033203,21.99288604944932,21.608395120236583,21.769881188043918,3523883
2002-10-21,21.6391544342041,21.91598747356054,21.577635640841518,21.91598747356054,1533038
2002-10-22,21.331560134887695,21.816018294138598,21.239281952904175,21.68529163504947,2121968
2002-10-23,21.03934669494629,21.431528217957077,21.000898216373226,21.300801553878518,3619573
2002-10-24,20.86248016357422,21.10855378501135,20.800961375521172,21.10855378501135,3526618
2002-10-25,20.32419204711914,20.870170518939098,20.254984176804303,20.870170518939098,5852536
2002-10-28,20.424161911010742,20.68561523990884,20.18577736316684,20.60871675176966,5973377
2002-10-29,20.86248016357422,20.95475834565379,20.31650321576601,20.516437746163355,4619919
2002-10-30,20.78558349609375,21.262352614420667,20.247297115109497,21.21621351934627,17710083
2002-10-31,22.26203155517578,22.42351763422026,21.300804165256103,21.516118427056977,24737875
2002-11-01,22.554244995117188,23.023323546939874,22.315860411528515,22.454277710934136,17054979
2002-11-04,22.80031967163086,22.900286953523334,22.53886477874436,22.82338845561554,2690499
2002-11-05,22.492721557617188,23.031009413541028,22.400443377040236,22.915662453207357,4750363
2002-11-06,22.492721557617188,22.492721557617188,22.492721557617188,22.492721557617188,0
2002-11-07,22.292787551879883,22.723417540535923,22.008263920500436,22.41582359808513,9509733
2002-11-08,22.138992309570312,22.377376868198475,21.93905623136355,22.223579884962504,4382932
2002-11-11,22.039026260375977,22.177443552979025,21.846780786037158,22.00057777781832,3330579
2002-11-12,22.469654083251953,22.569621352630474,22.069783474962755,22.146681963244355,5769527
2002-11-13,22.40044403076172,22.761866149848125,22.331236158696804,22.761866149848125,5494769
2002-11-14,22.561933517456055,22.646522630372548,22.315859855420204,22.315859855420204,4988477
2002-11-15,24.18448257446289,24.74583922165714,22.684967467044313,23.377052304791388,21359469
2002-11-18,24.392108917236328,25.345647121355764,24.22293377184426,24.22293377184426,27375497
2002-11-19,24.392108917236328,24.392108917236328,24.392108917236328,24.392108917236328,0
2002-11-20,24.00761604309082,24.815047817292086,23.80767998757217,24.453625713088183,13979907
2002-11-21,24.515148162841797,24.730462416339446,24.04606964326729,24.069138426194623,12073489
2002-11-22,24.94577407836914,25.668616744572088,24.6228004553306,24.668941075111096,18319605
2002-11-25,24.845808029174805,25.184159834273128,24.684320444393155,24.722770452493574,7473759
2002-11-26,25.691688537597656,25.883935529727392,24.915017608497294,24.915017608497294,19456720
2002-11-27,25.09188461303711,25.945455605836646,24.930398539972384,25.722449206395783,12387938
2002-11-28,26.099246978759766,26.23766578608894,25.191849424786103,25.191849424786103,22940365
2002-11-29,26.022350311279297,26.222284848856148,25.376404544301906,26.222284848856148,11841396
2002-12-02,25.90700340270996,26.514497630965835,25.760897040899042,26.253044302543678,9152160
2002-12-03,25.13033103942871,26.114628626984416,25.03036377014145,25.83779406942337,13908018
2002-12-04,25.168779373168945,25.361024815510067,24.84580727495986,25.06881057976255,10762409
2002-12-05,25.376407623291016,25.714759480010848,25.307201272011778,25.376407623291016,8523054
2002-12-06,25.937763214111328,26.11462897395994,25.37640500809709,25.537892600874223,10145984
2002-12-09,25.261062622070312,26.668299872600706,25.099576530774243,26.668299872600706,10142247
2002-12-10,24.761219024658203,25.068811436764346,24.246001466494782,25.007294178963175,20290480
2002-12-11,24.7150821685791,25.21492007480625,24.33828185063256,25.05343400557556,13470708
2002-12-12,24.23831558227539,24.761223856436008,24.03838101116347,24.761223856436008,8806876
2002-12-13,25.222614288330078,25.337961278413736,24.430561996923135,24.607427789924856,15619974
2002-12-16,24.768911361694336,25.837795029851865,24.6074237650601,25.684001109262557,13785522
2002-12-17,24.261383056640625,24.97653673347692,24.04606881059889,24.915017940100654,14793456
2002-12-18,24.330585479736328,24.799665408691464,24.13065097685697,24.299826089943373,11307661
2002-12-19,24.41517448425293,24.607419916472836,24.22293058280796,24.607419916472836,7273603
2002-12-20,24.53821563720703,24.745840795581852,24.338281093248032,24.438248365227533,7439667
2002-12-23,24.338281631469727,24.730461644419822,24.18448464750389,24.60742405724715,7551408
2002-12-24,24.6612548828125,24.730462763340814,24.176796657563763,24.499768807729588,11028129
2002-12-25,24.6612548828125,24.6612548828125,24.6612548828125,24.6612548828125,0
2002-12-26,24.515148162841797,25.130333056356715,24.399799655879413,24.87656879027986,17662314
2002-12-27,25.045743942260742,25.19953939082199,24.453627867978334,24.66894363904929,17002608
2002-12-30,24.815052032470703,25.09957417133781,24.62280502719792,25.068814772956184,7907468
2002-12-31,24.822734832763672,25.053428731450047,24.645869102230815,24.984220867999113,6799357
2003-01-01,24.999605178833008,25.091883367654315,24.607423641730033,24.607423641730033,4460733
2003-01-02,24.753530502319336,25.2072308410183,24.684322624710678,25.114952650356628,4800428
2003-01-03,24.784290313720703,25.0534327281992,24.692012127215154,24.75352938744372,3939402
2003-01-06,24.19217300415039,24.88425630585174,24.03068695144591,24.838117214968307,7973888
2003-01-07,23.984546661376953,24.376728173920544,23.761543348519904,24.376728173920544,11465006
2003-01-08,24.45362663269043,24.645872081761972,23.83844027719645,24.053756037390617,13942882
2003-01-09,25.13033103942871,25.207229527640113,24.453627404718617,24.53052589293002,18702848
2003-01-10,25.24567985534668,25.49944411964239,24.79198103783328,25.17647197627521,13379940
2003-01-13,24.776596069335938,26.606772179673708,24.684317896350443,26.606772179673708,8216589
2003-01-14,24.922706604003906,25.084192668508397,24.161415375736333,24.592043860564864,16822099
2003-01-15,24.86118507385254,25.06881020974741,24.768908426279815,25.053430513356123,5185596
2003-01-16,24.853498458862305,25.138022104965266,24.784290583617047,24.861187542433935,7914038
2003-01-17,25.584028244018555,25.65323610960706,24.830426212718923,24.830426212718923,18705076
2003-01-20,25.191848754882812,25.76089601258678,25.145709663925054,25.530200557797986,9354445
2003-01-21,25.714757919311523,25.876245518929814,25.22261062892079,25.291820037550117,12621543
2003-01-22,25.384096145629883,26.09924828330094,25.237989778462946,26.09924828330094,9638700
2003-01-23,25.161088943481445,25.73013619174476,24.876565319349787,25.5302001342448,13892134
2003-01-24,24.399799346923828,25.222610930242322,24.153725698788747,25.222610930242322,8211512
2003-01-27,23.700031280517578,24.284456877298094,23.41550756750709,24.284456877298094,7532727
2003-01-28,23.477022171020508,24.022999181615713,22.915665461643382,23.607748845279186,16235016
2003-01-29,23.44626235961914,23.79230327994164,23.069460511500516,23.66926722263318,5473619
2003-01-30,23.22325897216797,23.669268726534682,23.154049559085866,23.377055967044527,8449464
2003-01-31,23.623126983642578,23.792302128293617,23.03869999930911,23.2232563725013,5799204
2003-02-03,24.122966766357422,24.25369344228546,23.530850651855225,23.97686039145107,6742545
2003-02-04,24.63818359375,24.738149331520958,24.161414501149356,24.184483282054178,9391678
2003-02-05,24.353660583496094,24.60742330309983,24.099896333117208,24.438248156697338,8049492
2003-02-06,25.06112289428711,25.214918338270863,24.299830165393413,24.299830165393413,9808365
2003-02-07,25.222614288330078,25.437930098543305,24.999609393139806,25.222614288330078,10288289
2003-02-10,24.768911361694336,25.261058642990896,24.6074237650601,25.23798986105754,4840844
2003-02-11,24.815052032470703,25.130333569719433,24.699703523151978,25.09957417133781,3707826
2003-02-12,24.592044830322266,24.884259105459606,24.39979936206689,24.82274031069385,4625294
2003-02-13,24.592044830322266,24.592044830322266,24.592044830322266,24.592044830322266,0
2003-02-14,24.38442039489746,24.745841006137084,24.21524371483677,24.745841006137084,3245410
2003-02-17,24.907323837280273,25.09956927426961,24.64587053282277,24.64587053282277,4178899
2003-02-18,24.784290313720703,25.199539091445423,24.69970121070305,25.068812425950124,6098070
2003-02-19,24.930395126342773,25.16108904748279,24.86118572538074,24.915015429548436,6257669
2003-02-20,24.807361602783203,25.038055561593243,24.63049582615543,24.915019497923023,4010069
2003-02-21,24.776596069335938,24.899633633316597,24.60741941886253,24.838114851326267,3563794
2003-02-24,25.06112289428711,25.33795591807795,24.915016533653745,24.945775928605517,6001859
2003-02-25,24.838117599487305,25.130330315497723,24.768909727478277,24.915016085483487,4451888
2003-02-26,24.6151123046875,25.038051673758225,24.48438564627564,24.915015629192677,8074811
2003-02-27,25.099571228027344,25.291818210756215,24.345969117599545,24.453626999310686,7777312
2003-02-28,25.09188461303711,25.745517989358493,24.930398539972384,25.437927072904515,15852828
2003-03-03,24.938087463378906,25.591722366264698,24.776601391354507,25.161092330607886,5545158
2003-03-04,24.02299690246582,24.907325671588453,23.923029635255237,24.76890992645844,10916894
2003-03-05,23.96148109436035,24.022999891305414,23.569301059998498,23.96148109436035,7728045
2003-03-06,23.792301177978516,23.97685754379913,23.646194820424732,23.89995905804054,8318285
2003-03-07,23.776918411254883,24.022993533914363,23.576983904868925,23.97685444841571,13670087
2003-03-10,23.83075523376465,24.1844867975584,23.65388945186777,23.823064618495046,7947639
2003-03-11,23.576990127563477,23.976860776648454,22.869527024745892,23.68464802214124,13026760
2003-03-12,23.254016876220703,23.653887506418112,23.17711838372597,23.653887506418112,4933590
2003-03-13,23.1540470123291,23.361673697962864,22.861834284979967,23.361673697962864,6450833
2003-03-14,23.1540470123291,23.1540470123291,23.1540470123291,23.1540470123291,0
2003-03-17,23.092531204223633,23.261707890619416,22.7003496511483,23.069460890691136,6503742
2003-03-18,23.092531204223633,23.092531204223633,23.092531204223633,23.092531204223633,0
2003-03-19,23.538537979125977,23.738472507144127,23.146356475342238,23.361672230965674,8483791
2003-03-20,24.46900749206543,24.59204354438808,23.300155044961805,23.52315989893899,7729965
2003-03-21,24.753530502319336,24.915018101364865,24.22293473295271,24.453628678831695,5288429
2003-03-24,24.38442039489746,25.007295875321788,24.299831289479528,24.93039738438511,5459138
2003-03-25,24.315208435058594,24.40748661449525,23.992236337805302,24.299828738485818,4028474
2003-03-26,24.176794052124023,24.5766631238844,24.115273731608834,24.453627075179323,5098966
2003-03-27,24.46131706237793,24.622803126025175,24.03068857983538,24.192174643482627,8941489
2003-03-28,24.16141700744629,24.499768857390382,23.93072152059218,24.499768857390382,4313262
2003-03-31,23.938411712646484,24.29983233950351,23.707716229867835,24.192175978315383,3202844
2003-04-01,24.46131706237793,24.64587343841773,23.91534007942293,23.976858871436196,4003828
2003-04-02,24.6612548828125,24.791981559710546,24.222935754841064,24.407490613174993,5204962
2003-04-03,25.068811416625977,25.314886570733268,24.47669537321791,24.91501597608399,8138726
2003-04-04,25.49175262451172,27.68335107249371,22.931042971768818,27.68335107249371,6537494
2003-04-07,25.722448348999023,25.991592305394036,25.399476213635083,25.399476213635083,6054367
2003-04-08,25.19953727722168,25.72244543233159,25.107260628134654,25.72244543233159,6631420
2003-04-09,25.053434371948242,25.23799075706804,24.81505133733135,24.99191710768354,5510732
2003-04-10,24.784290313720703,25.268748496712156,24.492076056453122,24.99191546797063,4646830
2003-04-11,24.74584197998047,25.068814123849528,24.345971342148488,24.91501866669891,2800168
2003-04-14,24.74584197998047,24.74584197998047,24.74584197998047,24.74584197998047,0
2003-04-15,23.984546661376953,24.745839375315946,23.761543348519904,24.607422100752018,4566958
2003-04-16,24.19217300415039,24.37672783690906,23.992236943655527,24.03837603453896,3817093
2003-04-17,23.769235610961914,24.099898379038066,23.592369835194503,24.099898379038066,4026434
2003-04-18,23.769235610961914,23.769235610961914,23.769235610961914,23.769235610961914,0
2003-04-21,23.72309684753418,23.95379080847255,23.31553557756101,23.746167162093197,5357609
2003-04-22,23.83075523376465,23.94610221660603,23.46164397020702,23.68464885139552,2472955
2003-04-23,23.523162841796875,24.08451958874621,23.453953427258373,23.976861690067132,2655176
2003-04-24,22.99256134033203,23.815372890193782,22.83876589054187,23.692335305741523,15898421
2003-04-25,23.207876205444336,23.31553255685437,22.923352567914016,23.077149542464216,6193775
2003-04-28,23.73847198486328,23.83843924667293,23.08483718012132,23.08483718012132,4608971
2003-04-29,23.584678649902344,23.938410169924644,23.49240046273779,23.84613198276009,3871881
2003-04-30,23.18480682373047,23.546228963031183,23.069459853579232,23.53084926495934,7671207
2003-05-01,23.18480682373047,23.18480682373047,23.18480682373047,23.18480682373047,0
2003-05-02,23.200183868408203,23.438568395870252,22.931041479095395,23.300152659829376,6744496
2003-05-05,23.615440368652344,23.73078888681933,23.338607292757448,23.415505794610304,8006017
2003-05-06,24.53821563720703,24.638184439961694,23.607747731728256,23.607747731728256,12350804
2003-05-07,24.761219024658203,24.838117510378506,24.14603420044592,24.14603420044592,10567832
2003-05-08,24.315208435058594,24.838116587757977,24.146033303533066,24.761218104894095,6364912
2003-05-09,24.061445236206055,24.22293282251523,23.953787355591633,24.14603433636207,2662586
2003-05-12,24.253692626953125,24.545906897717767,23.961479886963687,24.09989717311536,2748887
2003-05-13,24.130659103393555,24.4536312742128,24.007621502786087,24.376732773833133,3109357
2003-05-14,23.90764808654785,24.14603261120327,23.79999021362525,24.061443517090883,8557751
2003-05-15,24.399799346923828,24.545907249789433,23.92303174933556,24.146036614835413,4217948
2003-05-16,24.153728485107422,24.76891497257446,24.069140897986788,24.59204765194206,10935690
2003-05-19,24.91501808166504,25.27643869864136,24.253692579887804,24.29983167518216,14607030
2003-05-20,25.107261657714844,25.222608621884955,24.684320748057658,24.684320748057658,7664026
2003-05-21,25.31488609313965,25.853173951818878,25.084190640516393,25.361025183664303,12763478
2003-05-22,25.537893295288086,25.684001194191485,24.999605386794496,25.53020268076808,10798332
2003-05-23,26.414531707763672,26.591397463535777,25.560960793112315,25.60709988558875,17076145
2003-05-26,26.637540817260742,27.10662245815505,26.306881076219284,26.306881076219284,12853876
2003-05-27,25.868555068969727,26.914371511951806,25.622481422207883,26.914371511951806,12727226
2003-05-28,25.537893295288086,26.130007851545777,25.091883576383427,26.130007851545777,14154853
2003-05-29,26.276113510131836,26.576016852809893,25.437925335046035,25.684000500638344,32531208
2003-05-30,26.406845092773438,26.88361425645837,26.283807494203046,26.65292028991422,10859664
2003-06-02,26.576021194458008,27.283487411112613,26.337636604233825,26.591402425595458,13268475
2003-06-03,26.46066665649414,26.660604234923436,26.076175787933817,26.606773002854066,6356328
2003-06-04,26.637540817260742,26.837478458907842,26.476056254642945,26.576022013915615,6435558
2003-06-05,27.983259201049805,28.113984354462414,26.929752050632697,27.06817088095872,21912706
2003-06-06,27.890974044799805,28.283155530321373,27.37575499036559,28.283155530321373,9883458
2003-06-09,28.267778396606445,28.490784787939425,27.698731088762386,28.152431424436088,8404398
2003-06-10,27.652597427368164,28.68303276932805,27.45266285149104,28.529238825761535,10952681
2003-06-11,27.760255813598633,28.137059268852973,27.32962722958786,27.683358836238114,9905161
2003-06-12,28.36005401611328,28.44464158393455,27.698728578165028,28.067841304894316,10739537
2003-06-13,28.11397933959961,28.57537025580073,27.990944823496132,28.4523326781471,9486595
2003-06-16,28.275466918945312,28.36774510216363,27.7756290560087,28.129360560903844,7027698
2003-06-17,28.959861755371094,29.06751810727407,28.45233326780668,28.45233326780668,14326308
2003-06-18,30.25943946838379,30.40554582287209,28.844513483212825,29.067516791071256,23475650
2003-06-19,29.774980545043945,30.41323408720519,29.567352357729025,29.997983835675033,15359211
2003-06-20,29.97492027282715,30.051817233635887,29.37511356924768,29.721154485212583,11955460
2003-06-23,29.205944061279297,30.12872307702181,29.0829064509735,30.12872307702181,14452086
2003-06-24,28.75993537902832,29.144426395489628,28.544619552575686,29.082907587931732,20863134
2003-06-25,29.58273696899414,29.67501515339816,28.8829645642014,28.92910212562831,13142441
2003-06-26,30.05181312561035,30.22098825319389,29.37510955372623,29.944156782884452,17774134
2003-06-27,31.24374008178711,31.512884037421696,29.75960454929225,29.86726090692593,41021308
2003-06-30,31.071165084838867,31.588887501267603,30.945656241699442,31.37709210923052,11443537
2003-07-01,31.369247436523438,31.753615893122024,30.765235400379222,31.369247436523438,17614843
2003-07-02,32.216426849365234,32.475289605083276,31.533976455553564,31.61241791674662,19020981
2003-07-03,32.028167724609375,32.63217667621333,31.863436590970704,32.63217667621333,10812819
2003-07-04,32.13014221191406,32.31840547760107,31.690864381687167,32.28702826665324,9283877
2003-07-07,33.189117431640625,33.35384856121155,32.31840377744679,32.34978098674399,22029602
2003-07-08,33.07929611206055,33.63624075173217,32.89887795380789,33.49504175967887,11422648
2003-07-09,32.88319396972656,33.29894281853277,32.16936628499938,33.11067954243671,21319502
2003-07-10,33.63624572753906,34.036301269423916,32.53804645065294,32.993014454816375,9514419
2003-07-11,33.965702056884766,34.397134774260756,33.57348850824313,33.57348850824313,11964618
2003-07-14,34.153961181640625,34.41282392749101,33.73821551938439,34.122583973750956,10165166
2003-07-15,33.68330001831055,34.35006322158761,33.14204562360921,34.193177210867965,13469028
2003-07-16,34.66383743286133,34.82856855012554,33.62839584949486,33.65192797394906,14786980
2003-07-17,34.161808013916016,35.299226392843195,33.926480504212826,34.83641645657163,19701493
2003-07-18,35.3855094909668,35.67574628263809,33.4950384351381,33.57348300583558,29438101
2003-07-21,33.84019088745117,35.84832274384349,33.6048633991068,35.84832274384349,51941960
2003-07-22,32.64002227783203,33.9264816651282,32.34193721589295,33.55780022168804,35665410
2003-07-23,33.46367263793945,33.68331313850045,32.828286389313206,33.02439475986059,31321219
2003-07-24,33.43229293823242,33.84803865539133,32.985170009040225,33.73037489102722,22830800
2003-07-25,34.914859771728516,35.10312303869929,33.510736599084524,33.57349102140811,29054378
2003-07-28,35.98167419433594,36.53861879353606,35.29922077711651,35.44041975890931,31060900
2003-07-29,36.138572692871094,36.29545876955653,35.048218363711335,35.65222741666785,21028228
2003-07-30,36.444496154785156,36.813177617747236,33.24402987627765,36.24054271375746,19261908
2003-07-31,35.44042205810547,36.51508591679077,35.07958574441181,36.3189807181949,18456890
2003-08-01,37.43286895751953,37.62113220728198,35.09527474724213,35.92676920550501,29370972
2003-08-04,37.934898376464844,38.146693736106066,37.024962525929055,37.16616151438474,23732692
2003-08-05,36.64059066772461,38.18591245264295,36.48370465247163,38.12315804654176,22745010
2003-08-06,36.34251022338867,37.33088747362295,35.85616511858082,36.413109713777594,28797546
2003-08-07,37.77017593383789,38.11532525036271,36.726886023897215,37.23676335375408,23335098
2003-08-08,38.554603576660156,38.891907814159424,37.92706247968441,38.09179049515718,25408149
2003-08-11,38.7899284362793,39.095855441788075,37.89568266867102,38.01334642109092,26557084
2003-08-12,38.53106689453125,40.00578939116683,38.24867202890393,39.064476295451534,22022051
2003-08-13,38.915435791015625,39.04878970430703,37.93490039410047,38.43693571656933,18468569
2003-08-14,39.911659240722656,40.12345461699084,38.79777302535711,39.21351869502067,33828741
2003-08-15,39.911659240722656,39.911659240722656,39.911659240722656,39.911659240722656,0
2003-08-18,40.680397033691406,40.85297010908256,38.515376016694,40.00578865091888,18009978
2003-08-19,40.24897003173828,41.527587581282,39.84891133936577,40.87651118027684,12592247
2003-08-20,40.52351760864258,41.19028101771134,40.052859431218394,40.61764924412741,13874318
2003-08-21,40.962791442871094,41.32362778206601,40.44506905988653,40.79021835622376,13624666
2003-08-22,41.143211364746094,41.44913838240462,40.562734539523326,41.182433658124616,10413618
2003-08-25,40.460758209228516,42.0452994040867,39.244895304209926,41.41775836773734,21054294
2003-08-26,42.413978576660156,42.672841309496775,40.21758350392987,40.47644311372416,27075446
2003-08-27,43.12781524658203,43.59062520034747,42.531648243611926,42.67284725320518,19853134
2003-08-28,42.97092819213867,43.53571484822637,42.202188109843654,43.09643703194543,21063875
2003-08-29,44.09265899658203,44.830018736726416,42.845418820293546,43.551404473918524,16826456
2003-09-01,43.95145797729492,44.71235293201338,43.30822989532231,44.71235293201338,14011483
2003-09-02,44.97905349731445,45.49677582215637,43.03367614192549,44.22600369473772,18590877
2003-09-03,43.527862548828125,45.32420205543627,43.237625747173155,45.32420205543627,22312965
2003-09-04,43.02583312988281,44.304450400886424,42.59439731791726,43.67690626601203,19887439
2003-09-05,44.46133804321289,44.77511014404224,43.3866740631971,43.72397829082797,21648505
2003-09-08,45.51247024536133,45.84977445243259,44.82217478865484,44.931993455730016,20110645
2003-09-09,44.37505340576172,45.79486353481948,44.2416994857954,45.79486353481948,13633923
2003-09-10,45.06534957885742,45.26145479724731,43.78673218708002,44.71235518888735,14173096
2003-09-11,44.79079818725586,45.70073411348192,44.602534935683046,44.97905831578612,13282048
2003-09-12,43.880863189697266,45.1830126894033,43.559246014026556,45.02612664310571,12258287
2003-09-15,42.296321868896484,43.92793062243412,41.89626320263417,43.92793062243412,12904995
2003-09-16,44.15541076660156,44.38289317999668,41.41775798492482,42.327693884590225,18000157
2003-09-17,43.89655685424805,45.2222386801065,43.53572045485564,44.71236129501041,13252711
2003-09-18,41.90410232543945,43.755351296356345,41.747216290100326,43.755351296356345,19211749
2003-09-19,42.82971954345703,43.28468742380694,40.664701913335236,42.35121954170188,31657506
2003-09-22,42.68852233886719,43.6925896764036,42.233554472938586,43.30037621426115,23738343
2003-09-23,45.44187545776367,46.108638858234954,42.43752073687742,42.43752073687742,42131872
2003-09-24,46.42240905761719,46.70480082573932,45.198700985612234,45.96744107226184,24534766
2003-09-25,45.75564193725586,47.20683232156444,45.269296781602826,46.28120626007659,28497353
2003-09-26,47.363712310791016,47.63042012009527,45.818393522296184,45.95174430390605,29200060
2003-09-29,47.97557067871094,48.320719972345316,47.08132492067659,47.379406840021375,20658005
2003-09-30,48.23443603515625,48.59527239101661,47.61473691432659,48.59527239101661,14089253
2003-10-01,49.16006088256836,49.49736512409628,47.379411163844544,48.163838325193865,21592715
2003-10-02,49.16006088256836,49.16006088256836,49.16006088256836,49.16006088256836,0
2003-10-03,49.975860595703125,50.156278763531,49.105146965013944,49.4189190495157,12217114
2003-10-06,53.529319763183594,54.03135511734926,50.04646198582994,50.203348034006716,27805340
2003-10-07,54.447105407714844,55.58452388787134,53.28615167605929,53.34106101680457,43114951
2003-10-08,54.72949981689453,55.34135392432013,53.58423619804527,54.75303506952096,31966617
2003-10-09,55.92182159423828,56.83175757190034,54.23530356374365,54.800093350388,32874708
2003-10-10,58.36138916015625,66.66063113425963,56.478762897430556,66.66063113425963,43046444
2003-10-13,60.64406967163086,60.94999666721809,57.74953396067207,58.337852703691745,34308868
2003-10-14,57.773075103759766,61.18533040753174,55.85122327032247,61.15395631954238,34725378
2003-10-15,59.53802490234375,59.82042289332101,57.098460288392936,58.33000709629743,42840746
2003-10-16,60.40089416503906,61.42064868555697,59.6635313782706,59.93023919342844,34067523
2003-10-17,60.26755142211914,61.81287677688856,59.78905127952748,60.244022416830624,26863032
2003-10-20,57.37301254272461,60.651920120466265,56.96511192788137,59.77336446956655,27501975
