Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2003-01-01,15.128605842590332,15.316571460614028,15.093045183143404,15.2810108011671,47412411
2003-01-02,14.91016674041748,15.181953622420954,14.864445100783824,15.181953622420954,40149278
2003-01-03,14.628219604492188,15.004149636457583,14.585039561583946,14.991449783480673,72746595
2003-01-06,14.468194961547852,14.653619036420086,14.435173176336313,14.612979240023934,48579301
2003-01-07,14.480895042419434,14.610437872710735,14.442794130159243,14.531697163410852,37957980
2003-01-08,14.679017066955566,14.778079688211498,14.485972306807197,14.496133271534186,35951905
2003-01-09,15.054954528808594,15.133695260095138,14.745065303737904,14.757766516015673,79905158
2003-01-10,15.090508460998535,15.189571087630158,14.833961728284152,15.179410122351777,61297754
2003-01-13,14.999065399169922,15.103208509814197,14.960964492806548,15.087967061695618,36967854
2003-01-14,14.960963249206543,14.98636430365956,14.808559636421288,14.87968231749645,40219496
2003-01-15,14.773004531860352,14.910168106360272,14.6002802819284,14.833966271301087,55546606
2003-01-16,14.806021690368652,14.882223508573365,14.648538927854444,14.773001264337712,34454833
2003-01-17,14.851744651794434,14.922865993285836,14.762842974930182,14.859364020116082,26453471
2003-01-20,14.72474193572998,14.933026831853255,14.668859331362688,14.86190413400704,20736760
2003-01-21,14.839043617248535,14.884763894434696,14.63075873593386,14.732360256547537,26085071
2003-01-22,15.039708137512207,15.113371073643115,14.79840282401214,14.859363195067587,54271252
2003-01-23,14.869524002075195,15.240373492507329,14.813642757895925,15.087968495603258,45986007
2003-01-24,14.358972549438477,14.905085158091618,14.28785121033203,14.905085158091618,57131232
2003-01-27,13.886519432067871,14.473274519643963,13.736656036727648,14.338651216598796,68346732
2003-01-28,14.15576457977295,14.209105575793556,13.68077338421831,13.734114380238918,73657273
2003-01-29,13.876359939575195,15.748384990235207,13.784916671102446,15.748384990235207,43454178
2003-01-30,13.635056495666504,14.016065681090941,13.546154804723123,13.876363217746626,72634279
2003-01-31,13.972883224487305,14.198948454574547,13.375968484650535,13.563932802768765,172248779
2003-02-03,14.292930603027344,14.351352091800925,14.04908503799996,14.325951031518187,57143318
2003-02-04,14.295469284057617,14.546935546806242,14.237047801662147,14.437713306358157,62720447
2003-02-05,14.353890419006348,14.42755199133791,14.104964403730783,14.209106158762802,47109930
2003-02-06,14.480895042419434,14.52153619642587,14.331031635124914,14.37675327262384,41533991
2003-02-07,14.262453079223633,14.569799316892796,14.092267707610505,14.503758447580525,55241688
2003-02-10,14.308170318603516,14.371672289150224,14.17354700950318,14.259909798004038,40877745
2003-02-11,14.348809242248535,14.419930569754158,14.239587009726831,14.336109392898669,34483696
2003-02-12,14.285305976867676,14.371668744065278,14.150682700975104,14.303086307120177,36870328
2003-02-13,14.285305976867676,14.285305976867676,14.285305976867676,14.285305976867676,0
2003-02-14,14.432636260986328,14.473277419894847,14.234510950549025,14.31071278426077,51934645
2003-02-17,14.823802947998047,14.859363617780899,14.587578111021461,14.600277962524848,44307312
2003-02-18,14.714580535888672,14.925405667550779,14.671400498463125,14.884764514824745,32597597
2003-02-19,14.750142097473145,14.87714468969897,14.696801090156306,14.785702769017703,26041994
2003-02-20,14.67647933959961,14.778082219440096,14.582497184609663,14.732360584270209,21668977
2003-02-21,14.98128890991211,15.032091036073565,14.68156206482043,14.689182790834714,63267726
2003-02-24,15.377537727355957,15.430880093999368,15.095591227379664,15.095591227379664,133025346
2003-02-25,15.01430892944336,15.319116222620435,14.973667776090855,15.240374157620794,69502586
2003-02-26,14.864442825317383,15.13368942423942,14.808561583745506,15.07018745823959,55005461
2003-02-27,15.006689071655273,15.087970026091286,14.747603400267309,14.798404166410666,59556978
2003-02-28,14.973666191101074,15.382615209110067,14.861902352728727,15.087967556976748,103736766
2003-03-03,15.027008056640625,15.301335150063,14.897465234678203,14.986366905247186,91988609
2003-03-04,14.844120979309082,15.075266650230526,14.783160616972138,14.940643362297887,37515217
2003-03-05,14.679017066955566,14.778079688211498,14.384369444369517,14.76029935690571,80031001
2003-03-06,14.496138572692871,14.661242097185921,14.44025596019135,14.63330079093516,34455800
2003-03-07,14.275152206420898,14.371674620242528,14.122748537962211,14.122748537962211,47100939
2003-03-10,14.069403648376465,14.305631191929043,13.947481549627833,14.270069166287074,55878146
2003-03-11,14.485974311828613,14.600277039029368,13.924620284991596,13.97034191865855,57681003
2003-03-12,14.13798713684082,14.521536509456897,14.049085458639562,14.478355112773382,35543046
2003-03-13,14.120206832885742,14.270070243747055,13.990663999511284,14.122747074692446,50097000
2003-03-14,14.120206832885742,14.120206832885742,14.120206832885742,14.120206832885742,0
2003-03-17,14.20148754119873,14.270068634378097,13.983041697092924,14.122745481938496,56266796
2003-03-18,14.20148754119873,14.20148754119873,14.20148754119873,14.20148754119873,0
2003-03-19,14.480895042419434,14.513916828153878,14.30309033288296,14.325951151632422,49358268
2003-03-20,14.902544975280762,15.032089159550699,14.224349295479538,14.224349295479538,71416106
2003-03-21,14.91016674041748,14.983828326630853,14.4935955708853,14.813644334387279,57333596
2003-03-24,14.36913013458252,14.879683358712576,14.303087931169896,14.879683358712576,55710051
2003-03-25,14.513915061950684,14.564715819793395,14.079563629467478,14.173545777808114,49120571
2003-03-26,14.452953338623047,14.638378768246481,14.356432296747888,14.554557577782957,39091133
2003-03-27,14.249748229980469,14.409772591939205,14.183707377529753,14.37167168261252,35038397
2003-03-28,14.501215934753418,14.549477815048052,14.23196930133103,14.270070214419732,42733749
2003-03-31,14.127823829650879,14.36659023579715,14.000821259403498,14.280228813700903,47005639
2003-04-01,14.277689933776855,14.364051364108139,14.021143170472138,14.021143170472138,37292645
2003-04-02,14.341191291809082,14.52915423722358,14.275149083340965,14.353891142413227,35008078
2003-04-03,14.503755569458008,14.579957392445761,14.328491105192835,14.376752983467329,31214340
2003-04-04,14.907623291015625,14.940643714220336,14.536773840909387,14.536773840909387,68828778
2003-04-07,15.247991561889648,15.341973708050272,14.986365697466821,14.999065547391268,69034657
2003-04-08,15.04478645324707,15.179409741038192,14.96096391967216,15.138768594878629,42376062
2003-04-09,14.648538589477539,14.98128579756955,14.605357198301245,14.892384130706532,44544841
2003-04-10,14.491056442260742,14.656159947997729,14.331032063201219,14.625679760065813,40775373
2003-04-11,14.877140998840332,14.935562475303163,14.351349067641294,14.549474310770279,48412956
2003-04-15,14.341191291809082,14.894924589862446,13.927160421301169,14.884763623805835,81870746
2003-04-16,14.417391777038574,14.496135193212021,14.244667566480583,14.473274376512197,42340057
2003-04-17,14.130367279052734,14.417392881157719,14.028764395365089,14.417392881157719,43485772
2003-04-18,14.130367279052734,14.130367279052734,14.130367279052734,14.130367279052734,0
2003-04-21,14.188788414001465,14.325950607353622,14.071945439913803,14.224349083164372,30275806
2003-04-22,14.092265129089355,14.163387826753471,13.90684105214259,14.15576710155015,54292231
2003-04-23,13.77729606628418,14.450412526731228,13.703634495380518,14.300549143587013,221434793
2003-04-24,13.909378051757812,14.071942629136121,13.802694708611693,13.868736907413236,91042471
2003-04-25,13.624894142150879,13.950022005416695,13.563932413357284,13.817938938180585,77478908
2003-04-28,13.828097343444824,13.904299158558203,13.449628509310593,13.614731989734052,68354743
2003-04-29,13.861116409301758,13.911918519041489,13.75443442138792,13.868737132852651,44208217
2003-04-30,13.942399978637695,13.995742334455642,13.769675774999971,13.856038555302119,34076588
2003-05-01,13.942399978637695,13.942399978637695,13.942399978637695,13.942399978637695,0
2003-05-02,13.891600608825684,13.965262189402242,13.782378358796072,13.95002209634618,32469961
2003-05-05,13.744277954101562,14.021145336184587,13.690936942690222,13.970344566788103,38689864
2003-05-06,13.71125602722168,13.850959824041952,13.609653142537232,13.716336510697587,43159791
2003-05-07,13.490270614624023,13.652833865138922,13.462329313850626,13.533450651140477,41165255
2003-05-08,13.18546199798584,13.51059121350107,13.106721292690755,13.462329336710527,73358559
2003-05-09,13.261662483215332,13.386124798415583,13.06353724697578,13.06353724697578,42949991
2003-05-12,13.248963356018066,13.360725840209792,13.119420538294321,13.309925081113539,29654949
2003-05-13,13.297225952148438,13.35310719727667,13.195623071475888,13.304846677061386,23843344
2003-05-14,13.538528442382812,13.574089103956902,13.297223177720683,13.297223177720683,39668478
2003-05-15,13.581713676452637,13.635054683931067,13.467410936013094,13.546153004800352,27808776
2003-05-16,13.64775276184082,13.706174239570629,13.558849746140492,13.66553309358759,30535756
2003-05-19,13.670616149902344,13.77475791874543,13.589333842632897,13.668074551212598,35908071
2003-05-20,13.823016166687012,13.85857682753507,13.436926665537184,13.436926665537184,41338854
2003-05-21,13.807778358459473,13.909381242629049,13.680775770972552,13.853499995577465,36113543
2003-05-22,13.95002269744873,13.980502884874241,13.690935676464846,13.746818281689553,42077642
2003-05-23,14.176671981811523,14.263226158131168,14.116345664395752,14.216013770167333,21376271
2003-05-26,14.65927505493164,14.740584466556616,14.111093693934828,14.163550791249989,42413692
2003-05-27,14.711738586425781,14.918945382735755,14.59895375685941,14.640920009552417,54396662
2003-05-28,15.107792854309082,15.175986961023224,14.740588860026971,14.740588860026971,71745714
2003-05-29,15.401551246643066,15.46974533581288,15.02910261773327,15.186475317306707,60641367
2003-05-30,15.663840293884277,15.842196137948283,15.37007797446301,15.422535081113526,88124611
2003-06-02,15.451391220092773,15.758268942943525,15.38844183582514,15.684828695236565,36886055
2003-06-03,15.325488090515137,15.474993010758755,15.278277116656751,15.338603417595376,18522495
2003-06-04,15.771378517150879,15.878915792851556,15.317620424195196,15.346471341593848,64238469
2003-06-05,16.393003463745117,16.51365608043833,15.97858850253333,15.999570226017921,140731145
2003-06-06,16.445459365844727,16.621192146488763,16.298577503778695,16.52414572736326,77948350
2003-06-09,16.135961532592773,16.757583285187305,16.036290637559155,16.757583285187305,60458441
2003-06-10,15.923501968383789,16.458570780963022,15.829078637250351,16.062516001977038,70590574
2003-06-11,16.143823623657227,16.198903782071213,15.897272341409108,15.897272341409108,49155694
2003-06-12,16.15694236755371,16.30907036631033,16.109731389630856,16.191040819687768,37202694
2003-06-13,16.416608810424805,16.49267070687039,16.243497690286397,16.24874382149308,72191082
2003-06-16,16.117599487304688,16.629060821119797,16.067764045928552,16.532014405040687,108127036
2003-06-17,16.844139099121094,16.938562462761258,16.193665014518327,16.248745193207558,128219790
2003-06-18,16.681520462036133,16.93069350315602,16.61332495326489,16.93069350315602,73870841
2003-06-19,17.043481826782227,17.101185083948682,15.797613563087497,15.797613563087497,100688903
2003-06-20,17.596906661987305,17.717559288953282,16.89135236192189,16.89135236192189,196668208
2003-06-23,17.06183624267578,17.544446671456413,17.0015099390782,17.544446671456413,62150902
2003-06-24,16.804792404174805,17.219207292513676,16.73397384532868,17.061834585580183,91338804
2003-06-25,17.040855407714844,17.25855446276095,16.891351862017938,16.891351862017938,81563686
2003-06-26,17.056589126586914,17.410677731128626,16.956919648190794,17.101178435629684,103622672
2003-06-27,17.035606384277344,17.206093012873037,16.86774141969446,17.135274455485863,65064967
2003-06-30,17.043481826782227,17.32150724822547,16.922829179649447,17.04872795958209,78672602
2003-07-01,17.09068489074707,17.227074460621612,16.956916984630762,17.103798814377917,82959281
2003-07-02,17.232324600219727,17.520842220370955,17.101181119103032,17.19822754734725,106131604
2003-07-03,17.350351333618164,17.596902663449335,17.1693738355031,17.297894229939462,115325848
2003-07-04,17.46575927734375,17.693950570096614,17.363468126713766,17.471005408517673,83165944
2003-07-07,17.245441436767578,17.70444436140702,17.18511512191392,17.520843752035436,57341354
2003-07-08,17.114290237426758,17.36346318148877,17.030357767389503,17.263793723621994,49463749
2003-07-09,17.135276794433594,17.31100957746236,16.956920945823914,17.31100957746236,42943059
2003-07-10,17.526086807250977,17.604774576729174,17.13527803168203,17.253307584083807,59663355
2003-07-11,17.347728729248047,17.70443897662436,17.29264716197908,17.520838423094652,57970502
2003-07-14,17.822477340698242,17.861819131829794,17.46838860961851,17.46838860961851,91666830
2003-07-15,17.712312698364258,18.092630629933733,17.557563020327063,17.88804550233958,84122767
2003-07-16,18.03230094909668,18.171313607011594,17.573296731316088,17.665098415598298,78125562
2003-07-17,17.77263641357422,18.197543600831505,17.625755954678027,18.097874117490427,80737902
2003-07-18,17.79624366760254,18.36016215099271,17.52084138947078,17.7542774193449,78313837
2003-07-21,17.61001968383789,17.914274301548144,17.52608718223363,17.89853730779994,65664832
2003-07-22,17.523466110229492,17.617889477122322,17.27691472873165,17.617889477122322,73585039
2003-07-23,17.300518035888672,17.651983588122437,17.174619300218282,17.625755735765416,62402827
2003-07-24,17.930009841918945,18.150331940165987,17.263798817160463,17.368713034451233,78868454
2003-07-25,18.339183807373047,18.412624054751355,17.956242772366558,18.097878536032262,113136735
2003-07-28,18.108369827270508,18.588357315141995,18.019192582091367,18.389018295082053,67780254
2003-07-29,18.236886978149414,18.3077041428525,17.935255459356174,17.99558176311482,71057439
2003-07-30,18.28672218322754,18.54638747234351,17.31101040006606,18.04541835405046,68998595
2003-07-31,18.774578094482422,18.98178628106767,18.20279038383389,18.412621636225328,224892341
2003-08-01,18.62507438659668,18.86900268986571,18.549011083739117,18.86900268986571,74671095
2003-08-04,18.617206573486328,18.7640870475021,18.491307823292505,18.543764935268086,51695702
2003-08-05,18.25262451171875,19.09456972378131,18.079514791922715,18.65392552683661,113417159
2003-08-06,18.391637802124023,18.695891004549342,18.024433825197196,18.024433825197196,121809328
2003-08-07,18.651304244995117,18.72736755030685,18.28934637708714,18.52540549062441,78509311
2003-08-08,19.057849884033203,19.118176194892264,18.727367407837267,18.879495418513812,100474328
2003-08-11,18.952930450439453,19.147023257719912,18.806048611810724,18.806048611810724,65362813
2003-08-12,18.71687126159668,20.395513827143695,18.651298837554926,20.395513827143695,53918173
2003-08-13,18.93457794189453,19.404073157656384,18.661797275727952,19.404073157656384,63463283
2003-08-14,18.811296463012695,19.170629795262776,18.73523317221793,18.989652297059436,67262847
2003-08-15,18.811296463012695,18.811296463012695,18.811296463012695,18.811296463012695,0
2003-08-18,18.950313568115234,19.118177180105896,18.622452739660716,18.83228400616212,78071589
2003-08-19,19.362104415893555,19.485380102896997,18.91883711633241,19.023752743698143,82301606
2003-08-20,19.35161018371582,19.655864771516352,19.28079301820539,19.514229039285247,49097940
2003-08-21,19.467018127441406,19.671603230368053,19.364725575978085,19.671603230368053,59203324
2003-08-22,20.023067474365234,20.183063254338187,19.514227816210695,19.57717718228024,116788342
2003-08-25,19.860448837280273,22.278744217645997,19.2571858242996,20.24863589817528,132404097
2003-08-26,20.492563247680664,20.56338041115435,19.834220048841875,19.933889531529775,112114301
2003-08-27,20.657804489135742,20.828291129727205,20.458465530272726,20.458465530272726,73505914
2003-08-28,20.652559280395508,20.85189824815841,20.37978008278634,20.67091933785707,70642923
2003-08-29,21.019765853881836,21.2322201899298,20.655186299186713,20.93058861503061,92274019
2003-09-01,21.518112182617188,21.73843570460092,20.891244275552772,20.891244275552772,84452781
2003-09-02,21.95875358581543,22.11612630871032,21.594174098340368,21.769906878825648,135259343
2003-09-03,21.400075912475586,21.974486525351804,21.300407847485708,21.830229156775424,77420832
2003-09-04,21.470901489257812,21.664994355033038,21.25057936552011,21.345002732490432,88695220
2003-09-05,22.024328231811523,22.100391535352127,21.565323943551263,21.565323943551263,81359053
2003-09-08,22.850536346435547,22.94758278046736,22.142358983992924,22.142358983992924,109846273
2003-09-09,22.88725471496582,23.207246316781582,22.66693260549906,22.931844030250716,123502517
2003-09-10,22.80069923400879,22.842665481121635,22.588244932848724,22.819059291969378,71159685
2003-09-11,22.48857879638672,23.03938338535903,22.294484536366532,22.294484536366532,96604041
2003-09-12,21.987611770629883,22.74562466874741,21.822369807028938,22.45186086652115,85145047
2003-09-15,21.221723556518555,22.021701027468684,21.06959557681638,21.979734784875678,121887277
2003-09-16,21.51548957824707,21.5967976109858,20.647315061271254,21.2977891316535,136987095
2003-09-17,21.34500503540039,21.927285096758617,21.095831962110097,21.927285096758617,100901406
2003-09-18,20.73911476135254,21.455161203342588,20.597479032021408,21.455161203342588,122191943
2003-09-19,21.195497512817383,21.39483649470173,20.56338211413995,20.723379313999818,153707700
2003-09-22,21.143035888671875,21.607286223228737,20.98828624422296,21.607286223228737,74664260
2003-09-23,21.641380310058594,21.81711305185571,20.86500772746677,20.990906438549743,70971760
2003-09-24,22.50431251525879,22.619720395817254,21.625648592123426,21.8590846164246,118908427
2003-09-25,21.93777084350586,22.687915757031742,21.822364364874264,22.451855267381337,140227855
2003-09-26,22.362674713134766,22.423001009055145,21.874818215376045,22.074158559522115,101622465
2003-09-29,22.782339096069336,26.753380152171605,22.438741324795537,26.753380152171605,68963038
2003-09-30,23.28068733215332,23.361995362098543,22.819060000783033,22.88463243908497,109159721
2003-10-01,22.855777740478516,23.36199293207776,22.716765082512538,23.133803056410475,64365531
2003-10-02,22.855777740478516,22.855777740478516,22.855777740478516,22.855777740478516,0
2003-10-03,23.529857635498047,23.60592092650533,22.97643007545456,23.02888717930541,92937113
2003-10-06,23.999359130859375,24.120011763093203,22.163343190223305,23.527240866228144,68364182
2003-10-07,23.700349807739258,24.182957489255173,23.613794240143108,24.025584749051543,75842045
2003-10-08,23.88132667541504,24.392788066886293,23.535107217057096,24.392788066886293,64480381
2003-10-09,23.876079559326172,24.287872842249104,23.716083764327898,24.078041602311888,76156360
2003-10-10,24.70229148864746,24.75999333348481,24.03607759017767,24.03607759017767,107329947
2003-10-13,25.23473358154297,25.389483253197387,24.419018973125553,24.69966459279524,77883650
2003-10-14,24.563274383544922,25.594066290410208,24.400655527762563,25.441939696915867,85021682
2003-10-15,25.10883140563965,25.331777954877726,24.46360214919348,24.610485405873956,89588449
2003-10-16,25.62816619873047,26.11864588635266,25.211129552895017,26.11864588635266,230880962
2003-10-17,25.680622100830078,26.07143085067953,25.476036996313468,25.546854162609847,94173184
2003-10-20,25.274078369140625,25.96651733683166,25.179653599718716,25.861603106023566,62736510
2003-10-21,24.560651779174805,25.441940174666655,24.36655893530418,25.441940174666655,96531807
2003-10-22,24.597370147705078,24.88588772859963,24.14361345651471,24.14361345651471,77285479
2003-10-23,24.067550659179688,24.65507816321427,23.925916315970014,24.644585900037043,82339194
2003-10-24,24.689170837402344,24.864902202350663,19.40931305182167,19.40931305182167,88147102
2003-10-27,24.07804298400879,24.969823703100577,23.980997956633125,24.917365189500845,69776288
2003-10-28,24.356063842773438,24.65507367191006,24.025580032259327,24.130497040077888,104009852
2003-10-29,24.780977249145508,24.914742396780916,24.26164664632024,24.510818283203403,56545862
2003-10-30,25.02490234375,25.179652015484397,24.58163785484067,24.68392901326112,65836288
2003-10-31,25.51800537109375,25.58619947747833,25.07998420638525,25.179652300145737,66083410
2003-11-03,26.129135131835938,26.276018411776892,25.54423348517735,25.54423348517735,122814579
2003-11-04,25.782915115356445,26.543550947669893,25.55472520638862,26.33896582836675,110392949
2003-11-05,25.630786895751953,25.91930449724209,25.205881091593387,25.546854400684982,91124985
2003-11-06,25.853729248046875,26.307488749283234,25.657016151646964,25.809142739745276,134300335
2003-11-07,25.292442321777344,26.066190805335538,25.16392048474561,25.89045938136421,73031669
2003-11-10,25.33440399169922,26.753381667286536,24.712779448772032,26.753381667286536,55228187
2003-11-11,25.213747024536133,25.44193688959869,24.948834245517595,25.187516371710434,64012424
2003-11-12,25.392105102539062,25.780290795971226,25.289813949071878,25.704227496680623,79398058
2003-11-13,25.066871643066406,26.223562525515575,24.97244967052061,26.223562525515575,64241396
2003-11-14,24.387542724609375,24.91736559353766,24.245908378740435,24.720649667374815,81935027
2003-11-17,24.91473960876465,25.043261412779383,24.39278599851741,24.505569409314667,74009302
2003-11-18,24.44524383544922,25.009163676368264,24.392785328585475,24.794086320405246,51950120
2003-11-19,24.214431762695312,24.48458789831222,24.05705903884698,24.348199698934582,74266857
2003-11-20,23.647890090942383,24.43999988334152,23.553465330653772,24.24066090239271,63214173
2003-11-21,24.101646423339844,24.230165415762357,23.406581746985523,23.406581746985523,84509135
2003-11-24,23.915424346923828,24.287874472509568,23.821002384429676,24.227549563340034,43968181
2003-11-25,24.500320434570312,24.597368243306516,23.920665054645244,23.920665054645244,69262438
2003-11-26,24.500320434570312,24.500320434570312,24.500320434570312,24.500320434570312,0
2003-11-27,24.980310440063477,25.195387800191963,24.505569210892222,24.505569210892222,101487224
2003-11-28,25.54947853088379,25.698982067892246,25.0222787503364,25.0222787503364,75895178
2003-12-01,25.82225799560547,25.956025941918327,25.604560352350795,25.709474575343577,57749723
2003-12-02,26.20782470703125,26.491093403048545,25.483908966847284,25.869471627467103,87905736
2003-12-03,26.11864471435547,26.49109202620181,25.853731888447395,26.49109202620181,117920738
2003-12-04,26.685182571411133,26.83206301542369,25.72783101524474,25.72783101524474,180083321
2003-12-05,25.864225387573242,26.8582972926236,25.767180357563603,26.753383064997312,82536782
2003-12-08,25.174409866333008,25.92717653641631,25.04064191220165,25.659640628153596,113699628
2003-12-09,25.52587127685547,25.61767016132887,25.250469018594494,25.250469018594494,79302128
2003-12-10,26.1029109954834,26.357331603976423,25.499647801959604,25.57309085360608,143958545
2003-12-11,25.866853713989258,26.43864295652625,25.66226854645381,26.286516314682842,104076611
2003-12-12,25.772424697875977,26.021596321471186,25.57570598081672,26.021596321471186,69546938
2003-12-15,26.17634391784668,26.349455030009818,25.809142774501225,25.809142774501225,83497793
2003-12-16,26.48059844970703,26.619609703000755,25.843238411018657,26.16585302837156,126819545
2003-12-17,26.373058319091797,26.616986580587785,26.23404706609615,26.54354635608968,87187086
2003-12-18,26.593387603759766,26.821577523097815,26.218314400921788,26.218314400921788,95790063
2003-12-19,27.31467628479004,27.432705826035765,26.648465283253305,26.648465283253305,149458524
2003-12-22,27.674015045166016,27.802534064682934,27.3382850290708,27.3382850290708,60150274
2003-12-23,27.403850555419922,27.79203900899338,22.819057362373318,22.819057362373318,64460943
2003-12-24,27.69236946105957,27.854988312386773,27.285822332741564,27.285822332741564,60846840
2003-12-25,27.69236946105957,27.69236946105957,27.69236946105957,27.69236946105957,0
2003-12-26,27.81302833557129,27.94417323287588,27.658278645865547,27.862863788885978,48164588
2003-12-29,28.182849884033203,28.272025706319223,27.91793707548861,27.959903322266936,46395159
2003-12-30,29.517894744873047,30.425410970916573,28.077935445236296,28.16973433236796,172494262
2003-12-31,30.050342559814453,30.57229620728962,29.48117653173991,29.48117653173991,160650273
2004-01-01,29.934938430786133,30.425415328176197,29.75133502538782,30.425415328176197,57015472
2004-01-02,30.698192596435547,30.892285450666996,29.934936508316152,30.13689855983145,113656354
2004-01-05,30.428030014038086,30.944737428421128,30.005747342278784,30.687696655043318,85438299
2004-01-06,30.026731491088867,30.871299705364635,29.588710392643705,30.477867916631894,81160289
2004-01-07,30.433279037475586,30.556554706678604,29.743460463514104,29.91132544306037,83254466
2004-01-08,30.95523452758789,31.364404739684385,30.59065362856529,30.68770145156504,74777472
2004-01-09,30.35459327697754,31.770947764373084,30.17099270349233,31.47456378128836,122696325
2004-01-12,29.966407775878906,30.629995712117662,29.806411988641457,30.320496399735823,78266908
2004-01-13,30.813596725463867,30.92375987416899,30.018866711425744,30.071322417797212,82240687
2004-01-14,31.317195892333984,31.42211012159534,30.949991886287982,30.949991886287982,71562438
2004-01-15,30.32574462890625,31.784065471181442,30.142141239256585,31.658166724615548,94167303
2004-01-16,30.483112335205078,30.78211935687832,30.005748084700652,30.687697414338423,112840401
2004-01-19,30.674585342407227,30.89752909967933,29.85362467592168,30.485738634871524,78038244
2004-01-20,30.1342716217041,31.35915629977937,29.919194269020636,30.89752761174226,84740222
2004-01-21,29.006439208984375,30.40968147705013,28.72579075537122,29.96641413616089,90635839
2004-01-22,28.07793617248535,30.157878682464748,27.658273697166315,29.009057210212248,143108982
2004-01-23,29.26347541809082,29.44183267350705,27.894333226613398,28.27464972357363,130190728
2004-01-26,29.26347541809082,29.263475418090817,29.263475418090817,29.263475418090817,0
2004-01-27,30.459501266479492,30.603761432704033,29.394612553005548,29.483791157228744,99040724
2004-01-28,30.199848175048828,30.910648591425986,29.877233488237948,30.84507754867059,117000341
2004-01-29,29.979534149169922,30.734924122810536,29.6542990958369,30.477883199741665,207142637
2004-01-30,29.405109405517578,30.393934994069745,29.27134147829031,30.031977193119733,86396915
2004-02-02,29.405109405517578,29.40510940551758,29.40510940551758,29.40510940551758,0
2004-02-03,29.0457706451416,29.62804904298297,28.793973217870793,29.481168611618276,96821782
2004-02-04,29.974279403686523,30.163126124576966,28.828080947243077,29.132334153256608,103232089
2004-02-05,29.617563247680664,30.346722167050686,29.33953793826412,30.136893754131957,101116472
2004-02-06,30.18410873413086,30.268041235306242,29.591337896697873,29.83526620278494,91705860
2004-02-09,30.881797790527344,30.949991899455192,30.346728775498857,30.346728775498857,69893883
2004-02-10,31.120481491088867,31.390637676475013,30.719180410862258,31.05490764245814,123921417
2004-02-11,30.808353424072266,32.52371499573789,30.48311571363079,32.52371499573789,86968029
2004-02-12,30.82933807373047,31.207034328876677,30.635245215743666,30.963106022881973,82921203
2004-02-13,31.233264923095703,31.33817915751367,30.64049403391326,30.748031334373252,65429166
2004-02-16,31.1047420501709,31.57948335878907,30.963107698339996,31.369654896996686,79718871
2004-02-17,31.40899658203125,31.73685742048646,30.94999365013076,31.060154017496355,129142680
2004-02-18,31.72898292541504,32.02536689546271,31.482431592993958,31.571607409095385,158050718
2004-02-19,30.54868507385254,31.94668085757844,30.428032471829994,31.742095766981926,116966506
2004-02-20,30.816219329833984,31.212274163338538,30.451638477303135,30.48311245827684,140573064
2004-02-23,29.65691375732422,31.15982407845171,29.381511445164453,30.897534293828453,131518794
2004-02-24,29.67789649963379,29.827400056587067,28.85168953484769,29.140207186849846,175812789
2004-02-25,29.12446403503418,29.900835419932655,28.969714371185102,29.900835419932655,97507816
2004-02-26,28.447757720947266,29.601825215720122,28.274646615884244,29.06151298237231,146810711
2004-02-27,29.098230361938477,29.197898429562223,28.58939215846564,28.618243072459354,115704849
2004-03-01,29.759201049804688,29.871984465494236,29.182168643106795,29.848379677064543,87320408
2004-03-02,29.759201049804688,29.759201049804688,29.759201049804688,29.759201049804688,0
2004-03-03,30.470006942749023,30.6300027668368,29.748714201290323,29.856254307672028,119271800
2004-03-04,30.09231185913086,30.63524728500412,29.932316043472824,30.32050178566647,59517947
2004-03-05,30.74803352355957,30.81885070689424,29.95330050466319,29.95330050466319,57935295
2004-03-08,31.251623153686523,31.422111234392208,30.813601957316305,30.845078749388207,68029504
2004-03-09,30.650976181030273,31.474562673262962,30.346723012131257,31.474562673262962,63969584
2004-03-10,30.094938278198242,30.530336454287337,29.91133484818084,30.47787793107933,57012251
2004-03-11,29.683137893676758,30.320498010972727,29.533634360587723,30.005752550818727,78134847
2004-03-12,29.51264762878418,29.8483775891387,29.11659276753992,29.61231851167207,75771967
2004-03-15,28.59201431274414,29.89034195981527,28.32710433417792,29.746081775462812,92765349
2004-03-16,28.424156188964844,29.106105623365973,28.091049267579574,28.327108363823744,119208906
2004-03-17,28.348094940185547,28.95660138212667,28.0726926413089,28.589400185238336,112189995
2004-03-18,27.230741500854492,28.5421816717831,27.034025615336212,28.432021336376902,156637254
2004-03-19,27.448444366455078,27.72646972476172,27.120583560288186,27.120583560288186,109745049
2004-03-22,26.632728576660156,27.432707563236264,26.51994515931708,26.706168811096553,90124832
2004-03-23,26.845186233520508,27.14681640595159,26.504210070854814,26.700926009923116,92984770
2004-03-24,26.874034881591797,27.028784553726673,26.533058747799785,26.858296486830668,99235162
2004-03-25,26.965839385986328,27.29369742251175,26.76912064068166,26.913380867077016,134606290
2004-03-26,27.576969146728516,27.818274412124314,27.170421927592002,27.170421927592002,105696165
2004-03-29,27.73958396911621,28.043837171147906,27.545491119293857,27.60056989418822,79964214
2004-03-30,27.653032302856445,28.154001491012203,27.595330454128646,27.807781991382374,89126542
